SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2.8,0.21,41,50,25,11,4.1,48,3,2014-10-07 20:00
三重,新北市,54,懸浮微粒,普通,2.3,2.1,,50,23,46,,,2,2014-10-07 20:00
三義,苗栗縣,39,,良好,1,0.18,46,28,16,4.7,4.6,33,2,2014-10-07 20:00
土城,新北市,52,懸浮微粒,普通,1.9,0.43,36,46,14,16,1.1,178,2,2014-10-07 20:00
士林,臺北市,39,,良好,1.7,0.24,47,39,11,11,2.4,87,2,2014-10-07 20:00
大同,臺北市,52,懸浮微粒,普通,2.3,1.41,,51,11,43,,,1,2014-10-07 20:00
大里,臺中市,50,,良好,1.9,0.59,29,57,22,24,1.9,328,2,2014-10-07 20:00
大園,桃園縣,42,,良好,2.4,0.27,50,36,7,12,8.2,56,2,2014-10-07 20:00
大寮,高雄市,70,懸浮微粒,普通,3.5,0.39,69,81,27,13,0.8,281,3,2014-10-07 20:00
小港,高雄市,65,懸浮微粒,普通,4,0.35,74,82,38,13,2.1,283,3,2014-10-07 20:00
中山,臺北市,56,懸浮微粒,普通,2.6,0.7,25,51,12,30,1.7,76,2,2014-10-07 20:00
中壢,桃園縣,52,懸浮微粒,普通,3.6,1.57,16,53,22,36,1.8,257,2,2014-10-07 20:00
仁武,高雄市,0,,,5.5,0.48,49,107,39,21,2.2,305,4,2014-10-07 20:00
斗六,雲林縣,60,懸浮微粒,普通,3.4,0.44,30,68,28,21,1.6,46,3,2014-10-07 20:00
冬山,宜蘭縣,49,,良好,0.9,0.27,30,44,17,13,1.8,276,2,2014-10-07 20:00
古亭,臺北市,45,,良好,2.1,0.52,28,37,16,22,2.4,106,2,2014-10-07 20:00
左營,高雄市,70,懸浮微粒,普通,3.8,0.54,58,99,39,16,3.5,43,4,2014-10-07 20:00
平鎮,桃園縣,44,,良好,2.9,0.43,34,51,17,17,4.1,86,2,2014-10-07 20:00
永和,新北市,34,,良好,2.6,0.61,30,22,15,20,1.5,144,2,2014-10-07 20:00
安南,臺南市,76,懸浮微粒,普通,3,0.35,43,128,27,12,2.3,15,3,2014-10-07 20:00
朴子,嘉義縣,90,懸浮微粒,普通,4.4,0.27,40,111,17,12,2.1,63,3,2014-10-07 20:00
汐止,新北市,39,,良好,4.4,0.22,44,37,10,12,2.3,63,2,2014-10-07 20:00
竹山,南投縣,66,懸浮微粒,普通,2,0.45,36,73,28,19,1.1,164,3,2014-10-07 20:00
竹東,新竹縣,44,,良好,1.4,0.19,49,37,9,6.6,5,57,2,2014-10-07 20:00
西屯,臺中市,53,懸浮微粒,普通,1.1,0.26,42,46,16,9.3,4.3,44,2,2014-10-07 20:00
沙鹿,臺中市,52,懸浮微粒,普通,1.6,0.18,42,44,15,11,5.1,33,2,2014-10-07 20:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.4,0.46,26,57,17,13,1.6,287,2,2014-10-07 20:00
忠明,臺中市,48,,良好,2.4,0.45,32,44,14,20,2,47,2,2014-10-07 20:00
松山,臺北市,35,,良好,2.1,0.41,33,46,10,25,2.1,63,2,2014-10-07 20:00
板橋,新北市,43,,良好,2.1,0.76,21,42,12,35,1.8,87,2,2014-10-07 20:00
林口,新北市,39,,良好,2.6,0.23,47,32,26,7.5,2.8,53,2,2014-10-07 20:00
林園,高雄市,72,臭氧,普通,3.5,0.33,87,50,47,6.5,2.2,286,5,2014-10-07 20:00
花蓮,花蓮縣,41,,良好,1.3,0.33,47,37,13,7.6,2.7,32,2,2014-10-07 20:00
金門,金門縣,64,懸浮微粒,普通,2.6,0.32,62,68,25,7.4,4.5,73,3,2014-10-07 20:00
前金,高雄市,69,懸浮微粒,普通,3.4,0.48,68,97,38,12,2.5,317,4,2014-10-07 20:00
前鎮,高雄市,64,懸浮微粒,普通,4.1,0.48,69,72,39,14,1.3,331,5,2014-10-07 20:00
南投,南投縣,64,懸浮微粒,普通,2.2,0.56,22,70,28,27,1.5,31,3,2014-10-07 20:00
屏東,屏東縣,68,懸浮微粒,普通,3.8,0.7,61,85,37,20,1.6,294,3,2014-10-07 20:00
恆春,屏東縣,50,,良好,1.2,0.13,60,46,13,2,8.7,31,2,2014-10-07 20:00
美濃,高雄市,66,懸浮微粒,普通,2.8,0.38,56,84,35,11,1.1,142,4,2014-10-07 20:00
苗栗,苗栗縣,39,,良好,2.2,0.3,43,32,11,11,3.8,57,2,2014-10-07 20:00
埔里,南投縣,55,懸浮微粒,普通,1.8,0.47,43,53,37,18,1.3,302,4,2014-10-07 20:00
桃園,桃園縣,40,,良好,2.7,0.48,36,30,13,17,2,96,2,2014-10-07 20:00
馬公,澎湖縣,47,,良好,0.7,0.22,56,38,10,1,7.6,90,2,2014-10-07 20:00
馬祖,連江縣,53,臭氧,普通,0.8,0.22,64,38,18,2.6,6.2,54,2,2014-10-07 20:00
基隆,基隆市,43,,良好,0.9,0.2,52,28,13,3,2.3,93,2,2014-10-07 20:00
崙背,雲林縣,70,懸浮微粒,普通,3.8,0.35,37,74,23,13,3.8,280,3,2014-10-07 20:00
淡水,新北市,41,,良好,1.6,0.2,50,44,16,4.9,,,2,2014-10-07 20:00
麥寮,雲林縣,106,懸浮微粒,不良,2.7,0.27,43,70,14,9.8,6.1,76,3,2014-10-07 20:00
善化,臺南市,80,懸浮微粒,普通,5.3,0.43,36,112,34,17,3.5,317,4,2014-10-07 20:00
復興,高雄市,68,懸浮微粒,普通,3.4,0.74,55,87,32,19,0.8,185,4,2014-10-07 20:00
湖口,新竹縣,46,,良好,3.1,0.38,36,39,12,14,4.9,60,1,2014-10-07 20:00
菜寮,新北市,41,,良好,1.3,0.38,43,35,17,13,3.2,77,2,2014-10-07 20:00
陽明,臺北市,44,,良好,1.4,0.12,52,16,9,0.7,,,1,2014-10-07 20:00
新竹,新竹市,45,,良好,1.3,0.32,40,38,15,12,5.6,62,2,2014-10-07 20:00
新店,新北市,36,,良好,1.8,0.55,30,33,15,20,0.9,152,2,2014-10-07 20:00
新莊,新北市,44,,良好,1.2,0.46,41,37,12,14,4.7,67,2,2014-10-07 20:00
新港,嘉義縣,74,懸浮微粒,普通,3.2,0.36,36,82,20,13,3.2,86,3,2014-10-07 20:00
新營,臺南市,81,懸浮微粒,普通,5.3,0.42,34,104,25,19,2.8,34,3,2014-10-07 20:00
楠梓,高雄市,74,懸浮微粒,普通,4.8,0.43,51,112,35,21,1.9,327,4,2014-10-07 20:00
萬里,新北市,70,懸浮微粒,普通,1.5,0.15,54,87,10,3.3,6,51,1,2014-10-07 20:00
萬華,臺北市,39,,良好,1.6,0.5,28,35,18,30,3.4,100,2,2014-10-07 20:00
嘉義,嘉義市,75,懸浮微粒,普通,3.7,0.59,30,87,14,23,2.2,341,3,2014-10-07 20:00
彰化,彰化縣,52,懸浮微粒,普通,1.7,0.48,34,43,11,16,2.2,62,3,2014-10-07 20:00
臺西,雲林縣,54,懸浮微粒,普通,2.7,0.19,49,55,20,7.6,8.5,34,3,2014-10-07 20:00
臺東,臺東縣,70,懸浮微粒,普通,0.3,0.34,46,142,14,5.6,2.4,284,2,2014-10-07 20:00
臺南,臺南市,74,懸浮微粒,普通,2.6,0.53,46,118,28,14,2.3,356,3,2014-10-07 20:00
鳳山,高雄市,74,懸浮微粒,普通,4.1,0.59,67,98,40,14,2.7,1.9,4,2014-10-07 20:00
潮州,屏東縣,82,懸浮微粒,普通,2.4,0.41,50,127,48,11,1.2,77,5,2014-10-07 20:00
線西,彰化縣,58,懸浮微粒,普通,2.9,0.25,38,45,15,14,5.8,41,2,2014-10-07 20:00
橋頭,高雄市,75,懸浮微粒,普通,4.8,0.51,50,115,31,19,2.2,59,3,2014-10-07 20:00
頭份,苗栗縣,47,,良好,1.9,0.23,47,43,17,10,4.7,71,2,2014-10-07 20:00
龍潭,桃園縣,47,,良好,1.2,0.26,48,46,12,5.2,6.1,86,2,2014-10-07 20:00
豐原,臺中市,35,,良好,1.8,0.3,38,34,19,9.5,2.1,65,2,2014-10-07 20:00
關山,臺東縣,50,,良好,1.2,,49,28,17,3.3,2.6,269,2,2014-10-07 20:00
觀音,桃園縣,50,,良好,3.1,0.17,47,30,13,8,7.5,96,2,2014-10-07 20:00
